model_run_id,mbpp_id,pass
10,653,True
10,654,True
10,655,True
10,656,False
10,657,False
10,658,True
10,659,False
10,660,False
10,661,False
10,662,False
10,663,True
10,664,True
10,665,True
10,666,True
10,667,True
10,668,False
10,669,False
10,670,False
10,671,False
10,672,True
10,673,True
10,674,True
10,675,True
10,676,True
10,677,False
10,678,True
10,679,True
10,680,True
10,681,False
10,682,True
10,683,True
10,684,False
10,685,False
10,686,False
10,687,True
10,688,True
10,689,False
10,690,False
10,691,True
10,692,False
10,693,True
10,694,False
10,695,False
10,696,False
10,697,True
10,698,True
10,699,False
10,700,True
10,701,True
10,702,False
10,703,True
10,704,False
10,705,True
10,706,False
10,707,True
10,708,False
10,709,False
10,710,True
10,711,False
10,712,False
10,713,True
10,714,False
10,715,True
10,716,True
10,717,False
10,718,True
10,719,False
10,720,True
10,721,False
10,722,False
10,723,True
10,724,True
10,725,True
10,726,False
10,727,True
10,728,True
10,729,False
10,730,True
10,731,False
10,732,True
10,733,True
10,734,False
10,735,False
10,736,True
10,737,True
10,738,False
10,739,False
10,740,True
10,741,True
10,742,True
10,743,False
10,744,True
10,745,False
10,746,False
10,747,False
10,748,False
10,749,True
10,750,True
10,751,False
10,752,False
10,753,True
10,754,False
10,755,True
10,756,False
10,757,False
10,758,False
10,759,True
10,760,False
10,761,False
10,762,False
10,763,False
10,764,True
10,765,False
10,766,False
10,767,False
10,768,False
10,769,False
10,770,True
10,771,True
10,772,False
10,773,False
10,774,True
10,775,False
10,776,False
10,777,False
10,778,True
10,779,False
10,780,False
10,781,True
10,782,True
10,783,True
10,784,True
10,785,True
10,786,False
10,787,False
10,788,False
10,789,True
10,790,False
10,791,False
10,792,True
10,793,True
10,794,False
10,795,True
10,796,True
10,797,False
10,798,True
10,799,False
10,800,True
10,801,False
10,802,False
10,803,True
10,804,True
10,805,True
10,806,False
10,807,True
10,808,True
10,809,False
10,810,False
10,811,True
10,812,False
10,813,True
10,814,True
10,815,False
10,816,True
10,817,True
10,818,True
10,819,False
10,820,False
10,821,True
10,822,False
10,823,True
10,824,True
10,825,True
10,826,False
10,827,True
10,828,True
10,829,False
10,830,False
10,831,True
10,832,False
10,833,True
10,834,False
10,835,True
10,836,False
10,837,True
10,838,False
10,839,True
10,840,False
10,841,True
10,842,False
10,843,False
10,844,False
10,845,False
10,846,True
10,847,True
10,848,True
10,849,False
10,850,True
10,851,False
10,852,True
10,853,False
10,854,False
10,855,False
10,856,False
10,857,True
10,858,True
10,859,False
10,860,True
10,861,False
10,862,True
10,863,False
10,864,True
10,865,False
10,866,False
10,867,False
10,868,False
10,869,True
10,870,True
10,871,True
10,872,False
10,873,False
10,874,False
10,875,False
10,876,False
10,877,True
10,878,False
10,879,False
10,880,False
10,881,False
10,882,True
10,883,True
10,884,False
10,885,False
10,886,True
10,887,True
10,888,True
10,889,True
10,890,False
10,891,True
10,892,False
10,893,False
10,894,True
10,895,True
10,896,True
10,897,False
10,898,False
10,899,False
10,900,False
10,901,False
10,902,True
10,903,False
10,904,True
10,905,True
10,906,False
10,907,False
10,908,False
10,909,False
10,910,False
10,911,True
10,912,False
10,913,False
10,914,False
10,915,False
10,916,False
10,917,False
10,918,False
10,919,True
10,920,False
10,921,True
10,922,False
10,923,False
10,924,True
10,925,True
10,926,False
10,927,False
10,928,False
10,929,True
10,930,True
10,931,True
10,932,False
10,933,True
10,934,False
10,935,True
10,936,False
10,937,True
10,938,False
10,939,False
10,940,True
10,941,True
10,942,True
10,943,True
10,944,False
10,945,True
10,946,True
10,947,True
10,948,True
10,949,False
10,950,False
10,951,False
10,952,True
10,953,False
10,954,True
10,955,True
10,956,False
10,957,False
10,958,True
10,959,False
10,960,False
10,961,True
10,962,False
10,963,False
10,964,True
10,965,False
10,966,True
10,967,False
10,968,False
10,969,False
10,970,True
10,971,False
10,972,True
10,973,True
10,974,True
11,11,False
11,12,True
11,13,False
11,14,True
11,15,False
11,16,False
11,17,True
11,18,True
11,19,True
11,20,True
11,21,True
11,22,True
11,23,False
11,24,False
11,25,False
11,26,False
11,27,True
11,28,True
11,29,True
11,30,False
11,31,False
11,32,True
11,33,False
11,34,False
11,35,True
11,36,False
11,37,False
11,38,False
11,39,False
11,40,True
11,41,True
11,42,False
11,43,False
11,44,True
11,45,True
11,46,True
11,47,False
11,48,False
11,49,True
11,50,False
11,51,True
11,52,True
11,53,True
11,54,True
11,55,True
11,56,False
11,57,True
11,58,True
11,59,False
11,60,False
11,61,False
11,62,True
11,63,False
11,64,True
11,65,False
11,66,True
11,67,False
11,68,True
11,69,True
11,70,True
11,71,True
11,72,True
11,73,False
11,74,False
11,75,False
11,76,False
11,77,False
11,78,False
11,79,True
11,80,True
11,81,False
11,82,True
11,83,False
11,84,True
11,85,True
11,86,True
11,87,False
11,88,True
11,89,False
11,90,True
11,91,False
11,92,False
11,93,True
11,94,True
11,95,True
11,96,True
11,97,False
11,98,True
11,99,True
11,100,False
11,101,False
11,102,True
11,103,False
11,104,True
11,105,True
11,106,True
11,107,False
11,108,False
11,109,False
11,110,False
11,111,False
11,112,False
11,113,True
11,114,False
11,115,False
11,116,True
11,117,False
11,118,True
11,119,False
11,120,False
11,121,False
11,122,False
11,123,False
11,124,False
11,125,False
11,126,False
11,127,True
11,128,False
11,129,False
11,130,True
11,131,False
11,132,True
11,133,True
11,134,False
11,135,True
11,136,False
11,137,False
11,138,False
11,139,False
11,140,False
11,141,True
11,142,False
11,143,False
11,144,False
11,145,False
11,146,False
11,147,False
11,148,False
11,149,False
11,150,False
11,151,True
11,152,True
11,153,False
11,154,True
11,155,False
11,156,False
11,157,True
11,158,False
11,159,False
11,160,False
11,161,True
11,162,True
11,163,False
11,164,False
11,165,False
11,166,True
11,167,False
11,168,True
11,169,True
11,170,True
11,171,True
11,172,False
11,173,True
11,174,True
11,175,True
11,176,True
11,177,False
11,178,True
11,179,False
11,180,False
11,181,True
11,182,True
11,183,False
11,184,False
11,185,False
11,186,True
11,187,True
11,188,False
11,189,False
11,190,False
11,191,True
11,192,False
11,193,False
11,194,False
11,195,False
11,196,True
11,197,True
11,198,False
11,199,True
11,200,False
11,201,True
11,202,False
11,203,False
11,204,False
11,205,False
11,206,False
11,207,False
11,208,True
11,209,False
11,210,True
11,211,False
11,212,True
11,213,False
11,214,False
11,215,False
11,216,False
11,217,True
11,218,False
11,219,False
11,220,False
11,221,True
11,222,True
11,223,True
11,224,True
11,225,True
11,226,True
11,227,True
11,228,False
11,229,False
11,230,True
11,231,False
11,232,True
11,233,True
11,234,True
11,235,False
11,236,False
11,237,False
11,238,True
11,239,False
11,240,False
11,241,False
11,242,True
11,243,False
11,244,False
11,245,False
11,246,False
11,247,True
11,248,False
11,249,True
11,250,True
11,251,False
11,252,False
11,253,True
11,254,False
11,255,False
11,256,True
11,257,True
11,258,True
11,259,False
11,260,False
11,261,True
11,262,False
11,263,True
11,264,False
11,265,False
11,266,True
11,267,False
11,268,False
11,269,True
11,270,True
11,271,True
11,272,True
11,273,True
11,274,True
11,275,False
11,276,False
11,277,True
11,278,False
11,279,False
11,280,True
11,281,True
11,282,True
11,283,True
11,284,True
11,285,True
11,286,False
11,287,False
11,288,False
11,289,False
11,290,False
11,291,False
11,292,True
11,293,False
11,294,False
11,295,False
11,296,True
11,297,True
11,298,False
11,299,False
11,300,True
11,301,False
11,302,False
11,303,False
11,304,False
11,305,False
11,306,False
11,307,False
11,308,False
11,309,True
11,310,False
11,311,False
11,312,False
11,313,False
11,314,False
11,315,False
11,316,False
11,317,False
11,318,False
11,319,True
11,320,True
11,321,False
11,322,True
11,323,False
11,324,False
11,325,False
11,326,True
11,327,True
11,328,False
11,329,True
11,330,False
11,331,False
11,332,True
11,333,False
11,334,True
11,335,False
11,336,False
11,337,False
11,338,False
11,339,False
11,340,False
11,341,True
11,342,False
11,343,False
11,344,False
11,345,True
11,346,False
11,347,False
11,348,False
11,349,False
11,350,False
11,351,True
11,352,False
11,353,True
11,354,False
11,355,False
11,356,True
11,357,True
11,358,True
11,359,True
11,360,False
11,361,True
11,362,True
11,363,True
11,364,False
11,365,True
11,366,False
11,367,False
11,368,True
11,369,False
11,370,False
11,371,False
11,372,True
11,373,True
11,374,False
11,375,False
11,376,False
11,377,True
11,378,True
11,379,True
11,380,False
11,381,True
11,382,True
11,383,False
11,384,False
11,385,False
11,386,False
11,387,True
11,388,False
11,389,True
11,390,False
11,391,False
11,392,False
11,393,False
11,394,True
11,395,True
11,396,False
11,397,False
11,398,True
11,399,True
11,400,False
11,401,True
11,402,False
11,403,False
11,404,True
11,405,True
11,406,True
11,407,False
11,408,False
11,409,False
11,410,False
11,411,False
11,412,True
11,413,True
11,414,True
11,415,False
11,416,False
11,417,False
11,418,True
11,419,True
11,420,True
11,421,False
11,422,True
11,423,False
11,424,True
11,425,True
11,426,True
11,427,True
11,428,True
11,429,False
11,430,False
11,431,False
11,432,False
11,433,False
11,434,False
11,435,True
11,436,True
11,437,False
11,438,False
11,439,True
11,440,False
11,441,True
11,442,False
11,443,False
11,444,False
11,445,False
11,446,False
11,447,True
11,448,False
11,449,False
11,450,False
11,451,True
11,452,True
11,453,True
11,454,True
11,455,False
11,456,True
11,457,True
11,458,True
11,459,True
11,460,False
11,461,False
11,462,False
11,463,True
11,464,False
11,465,True
11,466,False
11,467,False
11,468,False
11,469,False
11,470,False
11,471,True
11,472,False
11,473,False
11,474,True
11,475,True
11,476,True
11,477,True
11,478,True
11,479,True
11,480,False
11,481,False
11,482,False
11,483,False
11,484,False
11,485,False
11,486,True
11,487,True
11,488,True
11,489,False
11,490,False
11,491,False
11,492,True
11,493,False
11,494,True
11,495,True
11,496,True
11,497,False
11,498,True
11,499,True
11,500,False
11,501,False
11,502,True
11,503,False
11,504,False
11,505,False
11,506,False
11,507,True
11,508,False
11,509,False
11,510,False
11,511,False
11,512,False
11,513,False
11,514,False
11,515,False
11,516,False
11,517,True
11,518,True
11,519,False
11,520,True
11,521,False
11,522,False
11,523,False
11,524,False
11,525,False
11,526,True
11,527,False
11,528,False
11,529,False
11,530,False
11,531,False
11,532,True
11,533,False
11,534,False
11,535,False
11,536,False
11,537,False
11,538,False
11,539,False
11,540,True
11,541,True
11,542,True
11,543,True
11,544,True
11,545,False
11,546,False
11,547,False
11,548,True
11,549,True
11,550,False
11,551,True
11,552,False
11,553,False
11,554,False
11,555,False
11,556,False
11,557,True
11,558,False
11,559,False
11,560,False
11,561,False
11,562,True
11,563,True
11,564,False
11,565,True
11,566,True
11,567,True
11,568,False
11,569,True
11,570,False
11,571,False
11,572,False
11,573,False
11,574,False
11,575,False
11,576,True
11,577,True
11,578,True
11,579,True
11,580,False
11,581,True
11,582,True
11,583,True
11,584,False
11,585,True
11,586,False
11,587,True
11,588,True
11,589,False
11,590,False
11,591,True
11,592,False
11,593,False
11,594,False
11,595,False
11,596,True
11,597,False
11,598,True
11,599,True
11,600,False
11,601,True
11,602,False
11,603,False
11,604,True
11,605,True
11,606,True
11,607,True
11,608,False
11,609,False
11,610,True
11,611,False
11,612,False
11,613,True
11,614,True
11,615,False
11,616,True
11,617,False
11,618,True
11,619,False
11,620,False
11,621,False
11,622,False
11,623,True
11,624,True
11,625,True
11,626,False
11,627,False
11,628,True
11,629,False
11,630,False
11,631,False
11,632,False
11,633,False
11,634,False
11,635,False
11,636,False
11,637,True
11,638,False
11,639,True
11,640,False
11,641,True
11,642,False
11,643,False
11,644,True
11,645,True
11,646,False
11,647,False
11,648,True
11,649,False
11,650,False
11,651,True
11,652,False
11,653,True
11,654,True
11,655,True
11,656,False
11,657,False
11,658,False
11,659,False
11,660,False
11,661,False
11,662,False
11,663,False
11,664,True
11,665,False
11,666,True
11,667,False
11,668,False
11,669,True
11,670,False
11,671,False
11,672,True
11,673,True
11,674,True
11,675,True
11,676,True
11,677,False
11,678,True
11,679,True
11,680,False
11,681,True
11,682,True
11,683,True
11,684,False
11,685,True
11,686,False
11,687,True
11,688,True
11,689,False
11,690,True
11,691,True
11,692,True
11,693,True
11,694,False
11,695,False
11,696,False
11,697,True
11,698,True
11,699,False
11,700,True
11,701,True
11,702,False
11,703,True
11,704,True
11,705,True
11,706,False
11,707,False
11,708,False
11,709,False
11,710,True
11,711,False
11,712,False
11,713,False
11,714,False
11,715,True
11,716,True
11,717,False
11,718,True
11,719,True
11,720,True
11,721,False
11,722,False
11,723,True
11,724,False
11,725,False
11,726,True
11,727,True
11,728,True
11,729,True
11,730,False
11,731,False
11,732,True
11,733,True
11,734,False
11,735,False
11,736,True
11,737,True
11,738,False
11,739,False
11,740,True
11,741,True
11,742,False
11,743,False
11,744,False
11,745,True
11,746,False
11,747,False
11,748,False
11,749,True
11,750,True
11,751,True
11,752,False
11,753,True
11,754,False
11,755,True
11,756,True
11,757,False
11,758,False
11,759,False
11,760,False
11,761,False
11,762,True
11,763,False
11,764,True
11,765,False
11,766,True
11,767,False
11,768,False
11,769,False
11,770,True
11,771,False
11,772,True
11,773,False
11,774,True
11,775,False
11,776,False
11,777,False
11,778,True
11,779,False
11,780,False
11,781,True
11,782,False
11,783,False
11,784,False
11,785,True
11,786,True
11,787,True
11,788,True
11,789,True
11,790,False
11,791,False
11,792,True
11,793,True
11,794,False
11,795,False
11,796,True
11,797,True
11,798,True
11,799,False
11,800,True
11,801,False
11,802,False
11,803,True
11,804,True
11,805,True
11,806,False
11,807,True
11,808,True
11,809,True
11,810,False
11,811,True
11,812,False
11,813,True
11,814,True
11,815,False
11,816,False
11,817,True
11,818,True
11,819,False
11,820,True
11,821,True
11,822,True
11,823,True
11,824,True
11,825,True
11,826,True
11,827,True
11,828,True
11,829,False
11,830,False
11,831,True
11,832,False
11,833,True
11,834,False
11,835,True
11,836,False
11,837,False
11,838,False
11,839,True
11,840,False
11,841,True
11,842,False
11,843,False
11,844,False
11,845,True
11,846,False
11,847,True
11,848,True
11,849,False
11,850,True
11,851,False
11,852,True
11,853,False
11,854,False
11,855,False
11,856,False
11,857,True
11,858,True
11,859,False
11,860,True
11,861,False
11,862,True
11,863,False
11,864,True
11,865,False
11,866,False
11,867,False
11,868,False
11,869,False
11,870,True
11,871,True
11,872,False
11,873,False
11,874,False
11,875,False
11,876,True
11,877,True
11,878,True
11,879,True
11,880,False
11,881,False
11,882,False
11,883,True
11,884,True
11,885,False
11,886,True
11,887,True
11,888,True
11,889,True
11,890,False
11,891,True
11,892,True
11,893,False
11,894,True
11,895,True
11,896,True
11,897,False
11,898,False
11,899,True
11,900,True
11,901,True
11,902,False
11,903,False
11,904,True
11,905,False
11,906,False
11,907,False
11,908,False
11,909,False
11,910,False
11,911,False
11,912,False
11,913,False
11,914,False
11,915,False
11,916,False
11,917,False
11,918,False
11,919,True
11,920,False
11,921,True
11,922,False
11,923,False
11,924,True
11,925,False
11,926,False
11,927,False
11,928,True
11,929,True
11,930,False
11,931,True
11,932,False
11,933,True
11,934,False
11,935,True
11,936,False
11,937,True
11,938,False
11,939,False
11,940,False
11,941,True
11,942,True
11,943,True
11,944,False
11,945,True
11,946,False
11,947,True
11,948,True
11,949,False
11,950,False
11,951,False
11,952,False
11,953,False
11,954,False
11,955,True
11,956,False
11,957,False
11,958,True
11,959,False
11,960,False
11,961,True
11,962,True
11,963,False
11,964,True
11,965,False
11,966,True
11,967,False
11,968,False
11,969,False
11,970,True
11,971,False
11,972,True
11,973,False
11,974,False
12,11,True
12,12,False
12,13,False
12,14,False
12,15,False
12,16,True
12,17,True
12,18,True
12,19,False
12,20,False
12,21,False
12,22,True
12,23,True
12,24,False
12,25,True
12,26,False
12,27,True
12,28,True
12,29,False
12,30,False
12,31,False
12,32,False
12,33,False
12,34,False
12,35,False
12,36,False
12,37,False
12,38,False
12,39,False
12,40,True
12,41,True
12,42,False
12,43,False
12,44,True
12,45,True
12,46,False
12,47,False
12,48,False
12,49,True
12,50,False
12,51,True
12,52,True
12,53,True
12,54,True
12,55,True
12,56,True
12,57,True
12,58,False
12,59,False
12,60,False
12,61,False
12,62,True
12,63,False
12,64,True
12,65,True
12,66,True
12,67,False
12,68,True
12,69,False
12,70,True
12,71,True
12,72,False
12,73,False
12,74,False
12,75,False
12,76,False
12,77,False
12,78,False
12,79,True
12,80,True
12,81,False
12,82,True
12,83,False
12,84,False
12,85,True
12,86,False
12,87,False
12,88,True
12,89,False
12,90,True
12,91,False
12,92,True
12,93,True
12,94,False
12,95,False
12,96,True
12,97,True
12,98,False
12,99,True
12,100,True
12,101,False
12,102,False
12,103,False
12,104,True
12,105,True
12,106,True
12,107,False
12,108,False
12,109,False
12,110,False
12,111,True
12,112,False
12,113,True
12,114,False
12,115,False
12,116,True
12,117,False
12,118,True
12,119,False
12,120,False
12,121,False
12,122,False
12,123,False
12,124,False
12,125,False
12,126,False
12,127,True
12,128,False
12,129,False
12,130,True
12,131,False
12,132,True
12,133,False
12,134,False
12,135,True
12,136,False
12,137,False
12,138,False
12,139,False
12,140,True
12,141,False
12,142,False
12,143,False
12,144,False
12,145,False
12,146,False
12,147,False
12,148,False
12,149,False
12,150,False
12,151,True
12,152,True
12,153,False
12,154,False
12,155,False
12,156,False
12,157,False
12,158,False
12,159,False
12,160,False
12,161,True
12,162,True
12,163,False
12,164,False
12,165,True
12,166,False
12,167,False
12,168,True
12,169,True
12,170,True
12,171,True
12,172,False
12,173,True
12,174,False
12,175,True
12,176,True
12,177,False
12,178,True
12,179,False
12,180,False
12,181,True
12,182,False
12,183,False
12,184,False
12,185,False
12,186,False
12,187,True
12,188,False
12,189,False
12,190,False
12,191,True
12,192,False
12,193,True
12,194,False
12,195,False
12,196,False
12,197,False
12,198,False
12,199,False
12,200,True
12,201,True
12,202,False
12,203,True
12,204,True
12,205,False
12,206,False
12,207,False
12,208,True
12,209,False
12,210,True
12,211,False
12,212,True
12,213,False
12,214,False
12,215,False
12,216,False
12,217,True
12,218,False
12,219,False
12,220,False
12,221,True
12,222,True
12,223,True
12,224,True
12,225,True
12,226,True
12,227,True
12,228,False
12,229,False
12,230,True
12,231,False
12,232,False
12,233,True
12,234,True
12,235,False
12,236,False
12,237,False
12,238,False
12,239,False
12,240,False
12,241,False
12,242,True
12,243,False
12,244,True
12,245,False
12,246,False
12,247,False
12,248,False
12,249,False
12,250,True
12,251,False
12,252,True
12,253,True
12,254,False
12,255,False
12,256,False
12,257,True
12,258,True
12,259,False
12,260,False
12,261,True
12,262,True
12,263,True
12,264,False
12,265,True
12,266,True
12,267,True
12,268,False
12,269,True
12,270,True
12,271,True
12,272,True
12,273,True
12,274,False
12,275,False
12,276,False
12,277,False
12,278,False
12,279,False
12,280,True
12,281,False
12,282,True
12,283,False
12,284,True
12,285,True
12,286,False
12,287,True
12,288,False
12,289,False
12,290,False
12,291,False
12,292,True
12,293,True
12,294,False
12,295,False
12,296,True
12,297,True
12,298,False
12,299,False
12,300,False
12,301,True
12,302,False
12,303,False
12,304,False
12,305,False
12,306,False
12,307,False
12,308,True
12,309,True
12,310,False
12,311,False
12,312,False
12,313,False
12,314,False
12,315,False
12,316,False
12,317,False
12,318,False
12,319,False
12,320,True
12,321,False
12,322,True
12,323,False
12,324,False
12,325,False
12,326,False
12,327,True
12,328,False
12,329,True
12,330,True
12,331,False
12,332,True
12,333,False
12,334,True
12,335,True
12,336,True
12,337,True
12,338,False
12,339,False
12,340,False
12,341,True
12,342,False
12,343,False
12,344,False
12,345,True
12,346,False
12,347,False
12,348,False
12,349,False
12,350,False
12,351,True
12,352,True
12,353,True
12,354,False
12,355,False
12,356,True
12,357,False
12,358,True
12,359,False
12,360,False
12,361,True
12,362,True
12,363,False
12,364,False
12,365,True
12,366,False
12,367,False
12,368,False
12,369,True
12,370,False
12,371,False
12,372,True
12,373,True
12,374,False
12,375,True
12,376,False
12,377,True
12,378,False
12,379,False
12,380,False
12,381,True
12,382,False
12,383,False
12,384,False
12,385,False
12,386,False
12,387,True
12,388,False
12,389,True
12,390,False
12,391,False
12,392,False
12,393,False
12,394,True
12,395,True
12,396,False
12,397,True
12,398,True
12,399,True
12,400,False
12,401,True
12,402,False
12,403,True
12,404,True
12,405,False
12,406,True
12,407,False
12,408,False
12,409,True
12,410,True
12,411,True
12,412,True
12,413,False
12,414,True
12,415,False
12,416,False
12,417,False
12,418,False
12,419,True
12,420,True
12,421,False
12,422,True
12,423,False
12,424,False
12,425,True
12,426,True
12,427,True
12,428,True
12,429,False
12,430,False
12,431,False
12,432,True
12,433,False
12,434,False
12,435,True
12,436,True
12,437,False
12,438,False
12,439,True
12,440,False
12,441,True
12,442,False
12,443,False
12,444,False
12,445,False
12,446,True
12,447,True
12,448,False
12,449,False
12,450,False
12,451,True
12,452,False
12,453,False
12,454,True
12,455,False
12,456,True
12,457,False
12,458,True
12,459,True
12,460,False
12,461,False
12,462,False
12,463,False
12,464,False
12,465,True
12,466,False
12,467,False
12,468,False
12,469,False
12,470,False
12,471,True
12,472,True
12,473,False
12,474,True
12,475,True
12,476,True
12,477,True
12,478,True
12,479,True
12,480,True
12,481,False
12,482,False
12,483,False
12,484,False
12,485,False
12,486,False
12,487,True
12,488,False
12,489,False
12,490,False
12,491,False
12,492,True
12,493,False
12,494,True
12,495,False
12,496,True
12,497,False
12,498,True
12,499,True
12,500,False
12,501,False
12,502,True
12,503,False
12,504,True
12,505,False
12,506,False
12,507,True
12,508,False
12,509,True
12,510,False
12,511,True
12,512,True
12,513,False
12,514,False
12,515,True
12,516,True
12,517,True
12,518,True
12,519,False
12,520,True
12,521,True
12,522,False
12,523,False
12,524,True
12,525,False
12,526,True
12,527,False
12,528,False
12,529,False
12,530,False
12,531,False
12,532,True
12,533,False
12,534,False
12,535,False
12,536,False
12,537,False
12,538,False
12,539,False
12,540,True
12,541,True
12,542,True
12,543,True
12,544,True
12,545,False
12,546,False
12,547,False
12,548,True
12,549,True
12,550,False
12,551,True
12,552,False
12,553,False
12,554,False
12,555,False
12,556,True
12,557,True
12,558,True
12,559,False
12,560,True
12,561,False
12,562,True
12,563,False
12,564,True
12,565,True
12,566,True
12,567,True
12,568,False
12,569,True
12,570,False
12,571,False
12,572,False
12,573,False
12,574,False
12,575,False
12,576,False
12,577,False
12,578,True
12,579,False
12,580,False
12,581,False
12,582,True
12,583,False
12,584,False
12,585,False
12,586,False
12,587,True
12,588,True
12,589,True
12,590,False
12,591,True
12,592,False
12,593,False
12,594,False
12,595,False
12,596,True
12,597,False
12,598,True
12,599,True
12,600,False
12,601,False
12,602,False
12,603,False
12,604,True
12,605,True
12,606,True
12,607,False
12,608,False
12,609,False
12,610,True
12,611,False
12,612,False
12,613,False
12,614,True
12,615,False
12,616,True
12,617,False
12,618,True
12,619,False
12,620,False
12,621,True
12,622,False
12,623,True
12,624,True
12,625,True
12,626,False
12,627,False
12,628,True
12,629,False
12,630,False
12,631,False
12,632,True
12,633,False
12,634,False
12,635,True
12,636,False
12,637,True
12,638,False
12,639,True
12,640,False
12,641,True
12,642,False
12,643,False
12,644,False
12,645,False
12,646,False
12,647,False
12,648,True
12,649,True
12,650,False
12,651,False
12,652,False
12,653,True
12,654,True
12,655,True
12,656,False
12,657,False
12,658,False
12,659,False
12,660,False
12,661,False
12,662,True
12,663,False
12,664,True
12,665,False
12,666,True
12,667,False
12,668,False
12,669,True
12,670,False
12,671,False
12,672,True
12,673,True
12,674,True
12,675,False
12,676,False
12,677,False
12,678,True
12,679,False
12,680,True
12,681,True
12,682,True
12,683,True
12,684,False
12,685,False
12,686,False
12,687,True
12,688,True
12,689,False
12,690,False
12,691,True
12,692,False
12,693,True
12,694,False
12,695,False
12,696,False
12,697,True
12,698,True
12,699,False
12,700,True
12,701,True
12,702,False
12,703,True
12,704,False
12,705,True
12,706,False
12,707,False
12,708,False
12,709,False
12,710,True
12,711,False
12,712,False
12,713,False
12,714,False
12,715,True
12,716,True
12,717,False
12,718,True
12,719,False
12,720,True
12,721,False
12,722,False
12,723,True
12,724,True
12,725,True
12,726,False
12,727,True
12,728,True
12,729,True
12,730,True
12,731,False
12,732,True
12,733,False
12,734,False
12,735,False
12,736,True
12,737,True
12,738,False
12,739,True
12,740,True
12,741,True
12,742,True
12,743,False
12,744,True
12,745,False
12,746,False
12,747,False
12,748,False
12,749,True
12,750,True
12,751,False
12,752,False
12,753,False
12,754,False
12,755,True
12,756,True
12,757,False
12,758,False
12,759,False
12,760,True
12,761,False
12,762,True
12,763,False
12,764,False
12,765,False
12,766,True
12,767,False
12,768,True
12,769,False
12,770,True
12,771,True
12,772,False
12,773,False
12,774,True
12,775,False
12,776,False
12,777,False
12,778,False
12,779,True
12,780,False
12,781,True
12,782,False
12,783,True
12,784,False
12,785,True
12,786,True
12,787,True
12,788,True
12,789,True
12,790,True
12,791,False
12,792,False
12,793,True
12,794,True
12,795,False
12,796,True
12,797,False
12,798,True
12,799,False
12,800,True
12,801,False
12,802,False
12,803,True
12,804,False
12,805,True
12,806,False
12,807,True
12,808,True
12,809,True
12,810,False
12,811,True
12,812,False
12,813,True
12,814,True
12,815,False
12,816,True
12,817,True
12,818,True
12,819,False
12,820,False
12,821,True
12,822,False
12,823,False
12,824,True
12,825,False
12,826,False
12,827,True
12,828,True
12,829,False
12,830,False
12,831,True
12,832,False
12,833,True
12,834,False
12,835,True
12,836,False
12,837,False
12,838,False
12,839,True
12,840,False
12,841,True
12,842,False
12,843,False
12,844,False
12,845,True
12,846,True
12,847,True
12,848,True
12,849,False
12,850,True
12,851,False
12,852,True
12,853,False
12,854,False
12,855,False
12,856,False
12,857,True
12,858,True
12,859,False
12,860,True
12,861,False
12,862,True
12,863,False
12,864,True
12,865,False
12,866,False
12,867,False
12,868,True
12,869,True
12,870,True
12,871,True
12,872,False
12,873,False
12,874,False
12,875,False
12,876,True
12,877,True
12,878,True
12,879,False
12,880,False
12,881,False
12,882,False
12,883,True
12,884,False
12,885,True
12,886,True
12,887,False
12,888,True
12,889,True
12,890,False
12,891,True
12,892,True
12,893,False
12,894,True
12,895,True
12,896,True
12,897,False
12,898,False
12,899,False
12,900,False
12,901,False
12,902,False
12,903,False
12,904,True
12,905,True
12,906,False
12,907,False
12,908,False
12,909,False
12,910,False
12,911,False
12,912,False
12,913,True
12,914,False
12,915,False
12,916,False
12,917,True
12,918,False
12,919,True
12,920,False
12,921,False
12,922,False
12,923,False
12,924,True
12,925,False
12,926,False
12,927,False
12,928,False
12,929,True
12,930,True
12,931,True
12,932,False
12,933,True
12,934,False
12,935,True
12,936,False
12,937,True
12,938,False
12,939,False
12,940,False
12,941,False
12,942,True
12,943,True
12,944,False
12,945,True
12,946,True
12,947,True
12,948,True
12,949,False
12,950,False
12,951,False
12,952,True
12,953,False
12,954,False
12,955,False
12,956,False
12,957,False
12,958,True
12,959,False
12,960,False
12,961,True
12,962,True
12,963,False
12,964,True
12,965,True
12,966,True
12,967,False
12,968,False
12,969,False
12,970,True
12,971,False
12,972,False
12,973,True
12,974,True
